2021-07-29 16:50:59,697 [Worker-1: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-containeranalysis-bom/1.2.7/google-cloud-containeranalysis-bom-1.2.7.pom
2021-07-29 16:50:59,944 [Worker-1: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-containeranalysis-bom/1.2.7/google-cloud-containeranalysis-bom-1.2.7.pom
2021-07-29 16:51:00,157 [Worker-1: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-datacatalog-bom/1.0.10/google-cloud-datacatalog-bom-1.0.10.pom
2021-07-29 16:51:00,410 [Worker-1: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-datacatalog-bom/1.0.10/google-cloud-datacatalog-bom-1.0.10.pom
2021-07-29 16:51:00,611 [Worker-1: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-datalabeling-bom/0.119.7/google-cloud-datalabeling-bom-0.119.7.pom
2021-07-29 16:51:00,840 [Worker-1: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-datalabeling-bom/0.119.7/google-cloud-datalabeling-bom-0.119.7.pom
2021-07-29 16:51:01,058 [Worker-1: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-dataproc-bom/1.1.8/google-cloud-dataproc-bom-1.1.8.pom
2021-07-29 16:51:01,289 [Worker-1: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-dataproc-bom/1.1.8/google-cloud-dataproc-bom-1.1.8.pom
2021-07-29 16:51:01,512 [Worker-1: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-datastore-bom/1.105.3/google-cloud-datastore-bom-1.105.3.pom
2021-07-29 16:51:01,744 [Worker-1: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-datastore-bom/1.105.3/google-cloud-datastore-bom-1.105.3.pom
2021-07-29 16:51:02,007 [Worker-1: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-dlp-bom/2.2.3/google-cloud-dlp-bom-2.2.3.pom
2021-07-29 16:51:02,227 [Worker-1: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-dlp-bom/2.2.3/google-cloud-dlp-bom-2.2.3.pom
2021-07-29 16:51:02,456 [Worker-1: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-dialogflow-bom/2.4.3/google-cloud-dialogflow-bom-2.4.3.pom
2021-07-29 16:51:02,671 [Worker-1: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-dialogflow-bom/2.4.3/google-cloud-dialogflow-bom-2.4.3.pom
2021-07-29 16:51:02,907 [Worker-1: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-document-ai-bom/0.3.6/google-cloud-document-ai-bom-0.3.6.pom
2021-07-29 16:51:03,117 [Worker-1: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-document-ai-bom/0.3.6/google-cloud-document-ai-bom-0.3.6.pom
2021-07-29 16:51:03,357 [Worker-1: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-errorreporting-bom/0.120.9-beta/google-cloud-errorreporting-bom-0.120.9-beta.pom
2021-07-29 16:51:03,566 [Worker-1: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-errorreporting-bom/0.120.9-beta/google-cloud-errorreporting-bom-0.120.9-beta.pom
2021-07-29 16:51:03,810 [Worker-1: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-firestore-bom/2.1.0/google-cloud-firestore-bom-2.1.0.pom
2021-07-29 16:51:04,037 [Worker-1: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-firestore-bom/2.1.0/google-cloud-firestore-bom-2.1.0.pom
2021-07-29 16:51:04,259 [Worker-1: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-shared-config/0.9.2/google-cloud-shared-config-0.9.2.pom
2021-07-29 16:51:04,488 [Worker-1: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-shared-config/0.9.2/google-cloud-shared-config-0.9.2.pom
2021-07-29 16:51:04,732 [Worker-1: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-functions-bom/1.0.3/google-cloud-functions-bom-1.0.3.pom
2021-07-29 16:51:04,936 [Worker-1: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-functions-bom/1.0.3/google-cloud-functions-bom-1.0.3.pom
2021-07-29 16:51:05,181 [Worker-1: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-game-servers-bom/1.0.3/google-cloud-game-servers-bom-1.0.3.pom
2021-07-29 16:51:05,399 [Worker-1: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-game-servers-bom/1.0.3/google-cloud-game-servers-bom-1.0.3.pom
2021-07-29 16:51:05,642 [Worker-1: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-iamcredentials-bom/1.1.7/google-cloud-iamcredentials-bom-1.1.7.pom
2021-07-29 16:51:05,880 [Worker-1: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-iamcredentials-bom/1.1.7/google-cloud-iamcredentials-bom-1.1.7.pom
2021-07-29 16:51:06,092 [Worker-1: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-iot-bom/1.1.8/google-cloud-iot-bom-1.1.8.pom
2021-07-29 16:51:06,333 [Worker-1: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-iot-bom/1.1.8/google-cloud-iot-bom-1.1.8.pom
2021-07-29 16:51:06,555 [Worker-1: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-kms-bom/1.40.3/google-cloud-kms-bom-1.40.3.pom
2021-07-29 16:51:06,783 [Worker-1: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-kms-bom/1.40.3/google-cloud-kms-bom-1.40.3.pom
2021-07-29 16:51:07,003 [Worker-1: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-language-bom/1.101.7/google-cloud-language-bom-1.101.7.pom
2021-07-29 16:51:07,234 [Worker-1: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-language-bom/1.101.7/google-cloud-language-bom-1.101.7.pom
2021-07-29 16:51:07,460 [Worker-1: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-logging-bom/2.1.0/google-cloud-logging-bom-2.1.0.pom
2021-07-29 16:51:07,683 [Worker-1: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-logging-bom/2.1.0/google-cloud-logging-bom-2.1.0.pom
2021-07-29 16:51:07,890 [Worker-1: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-mediatranslation-bom/0.2.7/google-cloud-mediatranslation-bom-0.2.7.pom
2021-07-29 16:51:08,093 [Worker-1: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-mediatranslation-bom/0.2.7/google-cloud-mediatranslation-bom-0.2.7.pom
2021-07-29 16:51:08,352 [Worker-1: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-memcache-bom/0.2.8/google-cloud-memcache-bom-0.2.8.pom
2021-07-29 16:51:08,584 [Worker-1: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-memcache-bom/0.2.8/google-cloud-memcache-bom-0.2.8.pom
2021-07-29 16:51:08,791 [Worker-1: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-monitoring-bom/2.0.9/google-cloud-monitoring-bom-2.0.9.pom
2021-07-29 16:51:08,999 [Worker-1: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-monitoring-bom/2.0.9/google-cloud-monitoring-bom-2.0.9.pom
2021-07-29 16:51:09,246 [Worker-1: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-monitoring-dashboard-bom/1.0.5/google-cloud-monitoring-dashboard-bom-1.0.5.pom
2021-07-29 16:51:09,483 [Worker-1: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-monitoring-dashboard-bom/1.0.5/google-cloud-monitoring-dashboard-bom-1.0.5.pom
2021-07-29 16:51:09,712 [Worker-1: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-os-config-bom/1.1.1/google-cloud-os-config-bom-1.1.1.pom
2021-07-29 16:51:09,959 [Worker-1: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-os-config-bom/1.1.1/google-cloud-os-config-bom-1.1.1.pom
2021-07-29 16:51:10,198 [Worker-1: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-os-login-bom/1.1.4/google-cloud-os-login-bom-1.1.4.pom
2021-07-29 16:51:10,440 [Worker-1: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-os-login-bom/1.1.4/google-cloud-os-login-bom-1.1.4.pom
2021-07-29 16:51:10,682 [Worker-1: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-phishingprotection-bom/0.29.9/google-cloud-phishingprotection-bom-0.29.9.pom
2021-07-29 16:51:10,936 [Worker-1: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-phishingprotection-bom/0.29.9/google-cloud-phishingprotection-bom-0.29.9.pom
2021-07-29 16:51:11,187 [Worker-1: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-pubsub-bom/1.110.1/google-cloud-pubsub-bom-1.110.1.pom
2021-07-29 16:51:11,397 [Worker-1: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-pubsub-bom/1.110.1/google-cloud-pubsub-bom-1.110.1.pom
2021-07-29 16:51:11,637 [Worker-1: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-recaptchaenterprise-bom/1.0.7/google-cloud-recaptchaenterprise-bom-1.0.7.pom
2021-07-29 16:51:12,008 [Worker-1: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-recaptchaenterprise-bom/1.0.7/google-cloud-recaptchaenterprise-bom-1.0.7.pom
2021-07-29 16:51:12,232 [Worker-1: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-recommender-bom/1.2.7/google-cloud-recommender-bom-1.2.7.pom
2021-07-29 16:51:12,449 [Worker-1: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-recommender-bom/1.2.7/google-cloud-recommender-bom-1.2.7.pom
2021-07-29 16:51:12,655 [Worker-1: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-redis-bom/1.1.6/google-cloud-redis-bom-1.1.6.pom
2021-07-29 16:51:12,898 [Worker-1: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-redis-bom/1.1.6/google-cloud-redis-bom-1.1.6.pom
2021-07-29 16:51:13,110 [Worker-1: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-scheduler-bom/1.23.4/google-cloud-scheduler-bom-1.23.4.pom
2021-07-29 16:51:13,357 [Worker-1: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-scheduler-bom/1.23.4/google-cloud-scheduler-bom-1.23.4.pom
2021-07-29 16:51:13,581 [Worker-1: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-secretmanager-bom/1.2.6/google-cloud-secretmanager-bom-1.2.6.pom
2021-07-29 16:51:13,892 [Worker-1: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-secretmanager-bom/1.2.6/google-cloud-secretmanager-bom-1.2.6.pom
2021-07-29 16:51:14,102 [Worker-1: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-securitycenter-bom/1.3.3/google-cloud-securitycenter-bom-1.3.3.pom
2021-07-29 16:51:14,346 [Worker-1: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-securitycenter-bom/1.3.3/google-cloud-securitycenter-bom-1.3.3.pom
2021-07-29 16:51:14,567 [Worker-1: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-servicedirectory-bom/1.0.0/google-cloud-servicedirectory-bom-1.0.0.pom
2021-07-29 16:51:14,803 [Worker-1: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-servicedirectory-bom/1.0.0/google-cloud-servicedirectory-bom-1.0.0.pom
2021-07-29 16:51:15,018 [Worker-1: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-spanner-bom/3.1.1/google-cloud-spanner-bom-3.1.1.pom
2021-07-29 16:51:15,238 [Worker-1: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-spanner-bom/3.1.1/google-cloud-spanner-bom-3.1.1.pom
2021-07-29 16:51:15,462 [Worker-1: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-speech-bom/1.24.8/google-cloud-speech-bom-1.24.8.pom
2021-07-29 16:51:15,708 [Worker-1: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-speech-bom/1.24.8/google-cloud-speech-bom-1.24.8.pom
2021-07-29 16:51:15,960 [Worker-1: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-talent-bom/1.0.3/google-cloud-talent-bom-1.0.3.pom
2021-07-29 16:51:16,164 [Worker-1: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-talent-bom/1.0.3/google-cloud-talent-bom-1.0.3.pom
2021-07-29 16:51:16,410 [Worker-1: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-tasks-bom/1.30.9/google-cloud-tasks-bom-1.30.9.pom
2021-07-29 16:51:16,644 [Worker-1: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-tasks-bom/1.30.9/google-cloud-tasks-bom-1.30.9.pom
2021-07-29 16:51:16,948 [Worker-1: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-texttospeech-bom/1.2.5/google-cloud-texttospeech-bom-1.2.5.pom
